timesteps,ep_rew_mean,ep_len_mean
96687,10.419,102.14
96688,10.419,102.14
96689,10.419,102.14
96690,10.419,102.14
96691,10.419,102.14
96692,10.419,102.14
96693,10.419,102.14
96694,10.419,102.14
96695,10.419,102.14
96696,10.419,102.14
96697,10.393000000000002,101.97
96698,10.393000000000002,101.97
96699,10.393000000000002,101.97
96700,10.393000000000002,101.97
96701,10.393000000000002,101.97
96702,10.393000000000002,101.97
96703,10.393000000000002,101.97
96704,10.393000000000002,101.97
96705,10.393000000000002,101.97
96706,10.393000000000002,101.97
96707,10.393000000000002,101.97
96708,10.393000000000002,101.97
96709,10.393000000000002,101.97
96710,10.393000000000002,101.97
96711,10.393000000000002,101.97
96712,10.393000000000002,101.97
96713,10.393000000000002,101.97
96714,10.393000000000002,101.97
96715,10.393000000000002,101.97
96716,10.393000000000002,101.97
96717,10.393000000000002,101.97
96718,10.393000000000002,101.97
96719,10.393000000000002,101.97
96720,10.393000000000002,101.97
96721,10.393000000000002,101.97
96722,10.393000000000002,101.97
96723,10.393000000000002,101.97
96724,10.393000000000002,101.97
96725,10.393000000000002,101.97
96726,10.393000000000002,101.97
96727,10.393000000000002,101.97
96728,10.393000000000002,101.97
96729,10.393000000000002,101.97
96730,10.393000000000002,101.97
96731,10.393000000000002,101.97
96732,10.393000000000002,101.97
96733,10.393000000000002,101.97
96734,10.393000000000002,101.97
96735,10.393000000000002,101.97
96736,10.393000000000002,101.97
96737,10.393000000000002,101.97
96738,10.393000000000002,101.97
96739,10.393000000000002,101.97
96740,10.393000000000002,101.97
96741,10.393000000000002,101.97
96742,10.393000000000002,101.97
96743,10.393000000000002,101.97
96744,10.393000000000002,101.97
96745,10.393000000000002,101.97
96746,10.393000000000002,101.97
96747,10.393000000000002,101.97
96748,10.393000000000002,101.97
96749,10.393000000000002,101.97
96750,10.393000000000002,101.97
96751,10.393000000000002,101.97
96752,10.393000000000002,101.97
96753,10.393000000000002,101.97
96754,10.393000000000002,101.97
96755,10.393000000000002,101.97
96756,10.393000000000002,101.97
96757,10.393000000000002,101.97
96758,10.393000000000002,101.97
96759,10.393000000000002,101.97
96760,10.393000000000002,101.97
96761,10.393000000000002,101.97
96762,10.393000000000002,101.97
96763,10.393000000000002,101.97
96764,10.393000000000002,101.97
96765,10.393000000000002,101.97
96766,10.393000000000002,101.97
96767,10.393000000000002,101.97
96768,10.393000000000002,101.97
96769,10.393000000000002,101.97
96770,10.393000000000002,101.97
96771,10.393000000000002,101.97
96772,10.393000000000002,101.97
96773,10.393000000000002,101.97
96774,10.393000000000002,101.97
96775,10.393000000000002,101.97
96776,10.393000000000002,101.97
96777,10.393000000000002,101.97
96778,10.393000000000002,101.97
96779,10.393000000000002,101.97
96780,10.393000000000002,101.97
96781,10.393000000000002,101.97
96782,10.393000000000002,101.97
96783,10.393000000000002,101.97
96784,10.393000000000002,101.97
96785,10.393000000000002,101.97
96786,10.393000000000002,101.97
96787,10.393000000000002,101.97
96788,10.393000000000002,101.97
96789,10.393000000000002,101.97
96790,10.393000000000002,101.97
96791,10.393000000000002,101.97
96792,10.393000000000002,101.97
96793,10.393000000000002,101.97
96794,10.393000000000002,101.97
96795,10.393000000000002,101.97
96796,10.393000000000002,101.97
96797,10.393000000000002,101.97
96798,10.393000000000002,101.97
96799,10.393000000000002,101.97
96800,10.393000000000002,101.97
96801,10.393000000000002,101.97
96802,10.393000000000002,101.97
96803,10.393000000000002,101.97
96804,10.393000000000002,101.97
96805,10.393000000000002,101.97
96806,10.393000000000002,101.97
96807,10.393000000000002,101.97
96808,10.393000000000002,101.97
96809,10.393000000000002,101.97
96810,10.393000000000002,101.97
96811,10.393000000000002,101.97
96812,10.393000000000002,101.97
96813,10.393000000000002,101.97
96814,10.393000000000002,101.97
96815,10.393000000000002,101.97
96816,10.393000000000002,101.97
96817,10.393000000000002,101.97
96818,10.393000000000002,101.97
96819,10.393000000000002,101.97
96820,10.393000000000002,101.97
96821,10.393000000000002,101.97
96822,10.393000000000002,101.97
96823,10.393000000000002,101.97
96824,10.393000000000002,101.97
96825,10.393000000000002,101.97
96826,10.393000000000002,101.97
96827,10.393000000000002,101.97
96828,10.393000000000002,101.97
96829,10.393000000000002,101.97
96830,10.393000000000002,101.97
96831,10.393000000000002,101.97
96832,10.393000000000002,101.97
96833,10.393000000000002,101.97
96834,10.393000000000002,101.97
96835,10.393000000000002,101.97
96836,10.393000000000002,101.97
96837,10.393000000000002,101.97
96838,10.393000000000002,101.97
96839,10.393000000000002,101.97
96840,10.393000000000002,101.97
96841,10.393000000000002,101.97
96842,10.393000000000002,101.97
96843,10.393000000000002,101.97
96844,10.393000000000002,101.97
96845,10.393000000000002,101.97
96846,10.393000000000002,101.97
96847,10.393000000000002,101.97
96848,10.393000000000002,101.97
96849,10.393000000000002,101.97
96850,10.393000000000002,101.97
96851,10.393000000000002,101.97
96852,10.393000000000002,101.97
96853,10.393000000000002,101.97
96854,10.393000000000002,101.97
96855,10.393000000000002,101.97
96856,10.393000000000002,101.97
96857,10.393000000000002,101.97
96858,10.393000000000002,101.97
96859,10.393000000000002,101.97
96860,10.393000000000002,101.97
96861,10.393000000000002,101.97
96862,10.393000000000002,101.97
96863,10.393000000000002,101.97
96864,10.393000000000002,101.97
96865,10.393000000000002,101.97
96866,10.393000000000002,101.97
96867,10.393000000000002,101.97
96868,10.393000000000002,101.97
96869,10.348000000000003,101.61
96870,10.348000000000003,101.61
96871,10.348000000000003,101.61
96872,10.348000000000003,101.61
96873,10.348000000000003,101.61
96874,10.348000000000003,101.61
96875,10.348000000000003,101.61
96876,10.348000000000003,101.61
96877,10.348000000000003,101.61
96878,10.348000000000003,101.61
96879,10.348000000000003,101.61
96880,10.348000000000003,101.61
96881,10.348000000000003,101.61
96882,10.348000000000003,101.61
96883,10.348000000000003,101.61
96884,10.348000000000003,101.61
96885,10.348000000000003,101.61
96886,10.348000000000003,101.61
96887,10.348000000000003,101.61
96888,10.348000000000003,101.61
96889,10.348000000000003,101.61
96890,10.348000000000003,101.61
96891,10.348000000000003,101.61
96892,10.348000000000003,101.61
96893,10.348000000000003,101.61
96894,10.348000000000003,101.61
96895,10.348000000000003,101.61
96896,10.348000000000003,101.61
96897,10.348000000000003,101.61
96898,10.348000000000003,101.61
96899,10.348000000000003,101.61
96900,10.348000000000003,101.61
96901,10.348000000000003,101.61
96902,10.348000000000003,101.61
96903,10.348000000000003,101.61
96904,10.348000000000003,101.61
96905,10.348000000000003,101.61
96906,10.348000000000003,101.61
96907,10.348000000000003,101.61
96908,10.348000000000003,101.61
96909,10.348000000000003,101.61
96910,10.348000000000003,101.61
96911,10.348000000000003,101.61
96912,10.348000000000003,101.61
96913,10.348000000000003,101.61
96914,10.348000000000003,101.61
96915,10.348000000000003,101.61
96916,10.348000000000003,101.61
96917,10.348000000000003,101.61
96918,10.348000000000003,101.61
96919,10.348000000000003,101.61
96920,10.348000000000003,101.61
96921,10.348000000000003,101.61
96922,10.348000000000003,101.61
96923,10.348000000000003,101.61
96924,10.348000000000003,101.61
96925,10.348000000000003,101.61
96926,10.348000000000003,101.61
96927,10.348000000000003,101.61
96928,10.348000000000003,101.61
96929,10.348000000000003,101.61
96930,10.348000000000003,101.61
96931,10.348000000000003,101.61
96932,10.348000000000003,101.61
96933,10.348000000000003,101.61
96934,10.348000000000003,101.61
96935,10.348000000000003,101.61
96936,10.348000000000003,101.61
96937,10.348000000000003,101.61
96938,10.348000000000003,101.61
96939,10.348000000000003,101.61
96940,10.348000000000003,101.61
96941,10.348000000000003,101.61
96942,10.348000000000003,101.61
96943,10.348000000000003,101.61
96944,10.348000000000003,101.61
96945,10.348000000000003,101.61
96946,10.348000000000003,101.61
96947,10.348000000000003,101.61
96948,10.348000000000003,101.61
96949,10.348000000000003,101.61
96950,10.348000000000003,101.61
96951,10.348000000000003,101.61
96952,10.348000000000003,101.61
96953,10.348000000000003,101.61
96954,10.348000000000003,101.61
96955,10.348000000000003,101.61
96956,10.348000000000003,101.61
96957,10.348000000000003,101.61
96958,10.348000000000003,101.61
96959,10.348000000000003,101.61
96960,10.348000000000003,101.61
96961,10.348000000000003,101.61
96962,10.348000000000003,101.61
96963,10.348000000000003,101.61
96964,10.348000000000003,101.61
96965,10.348000000000003,101.61
96966,10.348000000000003,101.61
96967,10.348000000000003,101.61
96968,10.348000000000003,101.61
96969,10.348000000000003,101.61
96970,10.348000000000003,101.61
96971,10.348000000000003,101.61
96972,10.348000000000003,101.61
96973,10.348000000000003,101.61
96974,10.348000000000003,101.61
96975,10.348000000000003,101.61
96976,10.348000000000003,101.61
96977,10.348000000000003,101.61
96978,10.348000000000003,101.61
96979,10.348000000000003,101.61
96980,10.348000000000003,101.61
96981,10.348000000000003,101.61
96982,10.348000000000003,101.61
96983,10.348000000000003,101.61
96984,10.348000000000003,101.61
96985,10.348000000000003,101.61
96986,10.348000000000003,101.61
96987,10.348000000000003,101.61
96988,10.348000000000003,101.61
96989,10.348000000000003,101.61
96990,10.348000000000003,101.61
96991,10.348000000000003,101.61
96992,10.348000000000003,101.61
96993,10.348000000000003,101.61
96994,10.348000000000003,101.61
96995,10.348000000000003,101.61
96996,10.348000000000003,101.61
96997,10.348000000000003,101.61
96998,10.348000000000003,101.61
96999,10.348000000000003,101.61
97000,10.348000000000003,101.61
97001,10.348000000000003,101.61
97002,10.348000000000003,101.61
97003,10.348000000000003,101.61
97004,10.348000000000003,101.61
97005,10.348000000000003,101.61
97006,10.348000000000003,101.61
97007,10.348000000000003,101.61
97008,10.348000000000003,101.61
97009,10.348000000000003,101.61
97010,10.348000000000003,101.61
97011,10.348000000000003,101.61
97012,10.348000000000003,101.61
97013,10.348000000000003,101.61
97014,10.348000000000003,101.61
97015,10.348000000000003,101.61
97016,10.348000000000003,101.61
97017,10.348000000000003,101.61
97018,10.348000000000003,101.61
97019,10.348000000000003,101.61
97020,10.348000000000003,101.61
97021,10.348000000000003,101.61
97022,10.348000000000003,101.61
97023,10.348000000000003,101.61
97024,10.348000000000003,101.61
97025,10.348000000000003,101.61
97026,10.348000000000003,101.61
97027,10.348000000000003,101.61
97028,10.348000000000003,101.61
97029,10.348000000000003,101.61
97030,10.348000000000003,101.61
97031,10.348000000000003,101.61
97032,10.348000000000003,101.61
97033,10.348000000000003,101.61
97034,10.348000000000003,101.61
97035,10.348000000000003,101.61
97036,10.348000000000003,101.61
97037,10.348000000000003,101.61
97038,10.348000000000003,101.61
97039,10.348000000000003,101.61
97040,10.348000000000003,101.61
97041,10.253000000000002,100.84
97042,10.253000000000002,100.84
97043,10.253000000000002,100.84
97044,10.253000000000002,100.84
97045,10.253000000000002,100.84
97046,10.253000000000002,100.84
97047,10.253000000000002,100.84
97048,10.253000000000002,100.84
97049,10.253000000000002,100.84
97050,10.253000000000002,100.84
97051,10.253000000000002,100.84
97052,10.253000000000002,100.84
97053,10.253000000000002,100.84
97054,10.253000000000002,100.84
97055,10.253000000000002,100.84
97056,10.253000000000002,100.84
97057,10.253000000000002,100.84
97058,10.253000000000002,100.84
97059,10.253000000000002,100.84
97060,10.253000000000002,100.84
97061,10.253000000000002,100.84
97062,10.253000000000002,100.84
97063,10.253000000000002,100.84
97064,10.253000000000002,100.84
97065,10.253000000000002,100.84
97066,10.253000000000002,100.84
97067,10.253000000000002,100.84
97068,10.253000000000002,100.84
97069,10.253000000000002,100.84
97070,10.253000000000002,100.84
97071,10.253000000000002,100.84
97072,10.253000000000002,100.84
97073,10.253000000000002,100.84
97074,10.253000000000002,100.84
97075,10.253000000000002,100.84
97076,10.253000000000002,100.84
97077,10.253000000000002,100.84
97078,10.253000000000002,100.84
97079,10.253000000000002,100.84
97080,10.253000000000002,100.84
97081,10.253000000000002,100.84
97082,10.253000000000002,100.84
97083,10.253000000000002,100.84
97084,10.253000000000002,100.84
97085,10.253000000000002,100.84
97086,10.253000000000002,100.84
97087,10.253000000000002,100.84
97088,10.253000000000002,100.84
97089,10.253000000000002,100.84
97090,10.253000000000002,100.84
97091,10.253000000000002,100.84
97092,10.253000000000002,100.84
97093,10.253000000000002,100.84
97094,10.253000000000002,100.84
97095,10.253000000000002,100.84
97096,10.253000000000002,100.84
97097,10.253000000000002,100.84
97098,10.253000000000002,100.84
97099,10.253000000000002,100.84
97100,10.253000000000002,100.84
97101,10.253000000000002,100.84
97102,10.253000000000002,100.84
97103,10.253000000000002,100.84
97104,10.253000000000002,100.84
97105,10.253000000000002,100.84
97106,10.253000000000002,100.84
97107,10.253000000000002,100.84
97108,10.253000000000002,100.84
97109,10.253000000000002,100.84
97110,10.253000000000002,100.84
97111,10.253000000000002,100.84
97112,10.253000000000002,100.84
97113,10.253000000000002,100.84
97114,10.253000000000002,100.84
97115,10.253000000000002,100.84
97116,10.253000000000002,100.84
97117,10.253000000000002,100.84
97118,10.253000000000002,100.84
97119,10.253000000000002,100.84
97120,10.253000000000002,100.84
97121,10.253000000000002,100.84
97122,10.253000000000002,100.84
97123,10.253000000000002,100.84
97124,10.253000000000002,100.84
97125,10.253000000000002,100.84
97126,10.253000000000002,100.84
97127,10.253000000000002,100.84
97128,10.253000000000002,100.84
97129,10.253000000000002,100.84
97130,10.253000000000002,100.84
97131,10.253000000000002,100.84
97132,10.253000000000002,100.84
97133,10.253000000000002,100.84
97134,10.253000000000002,100.84
97135,10.253000000000002,100.84
97136,10.253000000000002,100.84
97137,10.253000000000002,100.84
97138,10.253000000000002,100.84
97139,10.253000000000002,100.84
97140,10.253000000000002,100.84
97141,10.253000000000002,100.84
97142,10.253000000000002,100.84
97143,10.253000000000002,100.84
97144,10.253000000000002,100.84
97145,10.253000000000002,100.84
97146,10.253000000000002,100.84
97147,10.253000000000002,100.84
97148,10.253000000000002,100.84
97149,10.253000000000002,100.84
97150,10.253000000000002,100.84
97151,10.253000000000002,100.84
97152,10.253000000000002,100.84
97153,10.253000000000002,100.84
97154,10.253000000000002,100.84
97155,10.253000000000002,100.84
97156,10.253000000000002,100.84
97157,10.253000000000002,100.84
97158,10.253000000000002,100.84
97159,10.253000000000002,100.84
97160,10.253000000000002,100.84
97161,10.253000000000002,100.84
97162,10.253000000000002,100.84
97163,10.253000000000002,100.84
97164,10.253000000000002,100.84
97165,10.253000000000002,100.84
97166,10.253000000000002,100.84
97167,10.253000000000002,100.84
97168,10.253000000000002,100.84
97169,10.253000000000002,100.84
97170,10.253000000000002,100.84
97171,10.253000000000002,100.84
97172,10.253000000000002,100.84
97173,10.253000000000002,100.84
97174,10.253000000000002,100.84
97175,10.253000000000002,100.84
97176,10.253000000000002,100.84
97177,10.253000000000002,100.84
97178,10.253000000000002,100.84
97179,10.253000000000002,100.84
97180,10.253000000000002,100.84
97181,10.253000000000002,100.84
97182,10.253000000000002,100.84
97183,10.253000000000002,100.84
97184,10.253000000000002,100.84
97185,10.253000000000002,100.84
97186,10.253000000000002,100.84
97187,10.253000000000002,100.84
97188,10.253000000000002,100.84
97189,10.253000000000002,100.84
97190,10.253000000000002,100.84
97191,10.253000000000002,100.84
97192,10.253000000000002,100.84
97193,10.253000000000002,100.84
97194,10.253000000000002,100.84
97195,10.253000000000002,100.84
97196,10.253000000000002,100.84
97197,10.253000000000002,100.84
97198,10.253000000000002,100.84
97199,10.253000000000002,100.84
97200,10.253000000000002,100.84
97201,10.253000000000002,100.84
97202,10.253000000000002,100.84
97203,10.253000000000002,100.84
97204,10.253000000000002,100.84
97205,10.253000000000002,100.84
97206,10.253000000000002,100.84
97207,10.253000000000002,100.84
97208,10.253000000000002,100.84
97209,10.253000000000002,100.84
97210,10.253000000000002,100.84
97211,10.253000000000002,100.84
97212,10.253000000000002,100.84
97213,10.253000000000002,100.84
97214,10.253000000000002,100.84
97215,10.253000000000002,100.84
97216,10.253000000000002,100.84
97217,10.253000000000002,100.84
97218,10.253000000000002,100.84
97219,10.253000000000002,100.84
97220,10.253000000000002,100.84
97221,10.253000000000002,100.84
97222,10.253000000000002,100.84
97223,10.253000000000002,100.84
97224,10.253000000000002,100.84
97225,10.253000000000002,100.84
97226,10.253000000000002,100.84
97227,10.253000000000002,100.84
97228,10.253000000000002,100.84
97229,10.253000000000002,100.84
97230,10.253000000000002,100.84
97231,10.253000000000002,100.84
97232,10.253000000000002,100.84
97233,10.253000000000002,100.84
97234,10.253000000000002,100.84
97235,10.253000000000002,100.84
97236,10.253000000000002,100.84
97237,10.253000000000002,100.84
97238,10.253000000000002,100.84
97239,10.253000000000002,100.84
97240,10.253000000000002,100.84
97241,10.253000000000002,100.84
97242,10.253000000000002,100.84
97243,10.253000000000002,100.84
97244,10.253000000000002,100.84
97245,10.253000000000002,100.84
97246,10.253000000000002,100.84
97247,10.253000000000002,100.84
97248,10.253000000000002,100.84
97249,10.253000000000002,100.84
97250,10.253000000000002,100.84
97251,10.253000000000002,100.84
97252,10.253000000000002,100.84
97253,10.253000000000002,100.84
97254,10.253000000000002,100.84
97255,10.253000000000002,100.84
97256,10.253000000000002,100.84
97257,10.253000000000002,100.84
97258,10.253000000000002,100.84
97259,10.253000000000002,100.84
97260,10.253000000000002,100.84
97261,10.253000000000002,100.84
97262,10.253000000000002,100.84
97263,10.253000000000002,100.84
97264,10.253000000000002,100.84
97265,10.253000000000002,100.84
97266,10.253000000000002,100.84
97267,10.253000000000002,100.84
97268,10.253000000000002,100.84
97269,10.253000000000002,100.84
97270,10.253000000000002,100.84
97271,10.253000000000002,100.84
97272,10.253000000000002,100.84
97273,10.253000000000002,100.84
97274,10.253000000000002,100.84
97275,10.253000000000002,100.84
97276,10.253000000000002,100.84
97277,10.253000000000002,100.84
97278,10.253000000000002,100.84
97279,10.253000000000002,100.84
97280,10.253000000000002,100.84
97281,10.253000000000002,100.84
97282,10.253000000000002,100.84
97283,10.253000000000002,100.84
97284,10.253000000000002,100.84
97285,10.298000000000002,101.2
97286,10.298000000000002,101.2
97287,10.298000000000002,101.2
97288,10.298000000000002,101.2
97289,10.298000000000002,101.2
97290,10.298000000000002,101.2
97291,10.298000000000002,101.2
97292,10.298000000000002,101.2
97293,10.298000000000002,101.2
97294,10.298000000000002,101.2
97295,10.298000000000002,101.2
97296,10.298000000000002,101.2
97297,10.298000000000002,101.2
97298,10.298000000000002,101.2
97299,10.298000000000002,101.2
97300,10.298000000000002,101.2
97301,10.298000000000002,101.2
97302,10.298000000000002,101.2
97303,10.298000000000002,101.2
97304,10.298000000000002,101.2
97305,10.298000000000002,101.2
97306,10.298000000000002,101.2
97307,10.298000000000002,101.2
97308,10.298000000000002,101.2
97309,10.298000000000002,101.2
97310,10.298000000000002,101.2
97311,10.298000000000002,101.2
97312,10.298000000000002,101.2
97313,10.298000000000002,101.2
97314,10.298000000000002,101.2
97315,10.298000000000002,101.2
97316,10.298000000000002,101.2
97317,10.298000000000002,101.2
97318,10.298000000000002,101.2
97319,10.298000000000002,101.2
97320,10.298000000000002,101.2
97321,10.298000000000002,101.2
97322,10.298000000000002,101.2
97323,10.298000000000002,101.2
97324,10.298000000000002,101.2
97325,10.298000000000002,101.2
97326,10.298000000000002,101.2
97327,10.298000000000002,101.2
97328,10.298000000000002,101.2
97329,10.298000000000002,101.2
97330,10.298000000000002,101.2
97331,10.298000000000002,101.2
97332,10.298000000000002,101.2
97333,10.298000000000002,101.2
97334,10.298000000000002,101.2
97335,10.298000000000002,101.2
97336,10.298000000000002,101.2
97337,10.298000000000002,101.2
97338,10.298000000000002,101.2
97339,10.298000000000002,101.2
97340,10.298000000000002,101.2
97341,10.298000000000002,101.2
97342,10.298000000000002,101.2
97343,10.298000000000002,101.2
97344,10.298000000000002,101.2
97345,10.298000000000002,101.2
97346,10.298000000000002,101.2
97347,10.298000000000002,101.2
97348,10.298000000000002,101.2
97349,10.298000000000002,101.2
97350,10.298000000000002,101.2
97351,10.298000000000002,101.2
97352,10.298000000000002,101.2
97353,10.273000000000001,100.95
97354,10.273000000000001,100.95
97355,10.273000000000001,100.95
97356,10.273000000000001,100.95
97357,10.273000000000001,100.95
97358,10.273000000000001,100.95
97359,10.273000000000001,100.95
97360,10.273000000000001,100.95
97361,10.273000000000001,100.95
97362,10.273000000000001,100.95
97363,10.273000000000001,100.95
97364,10.273000000000001,100.95
97365,10.273000000000001,100.95
97366,10.273000000000001,100.95
97367,10.273000000000001,100.95
97368,10.273000000000001,100.95
97369,10.273000000000001,100.95
97370,10.273000000000001,100.95
97371,10.273000000000001,100.95
97372,10.273000000000001,100.95
97373,10.273000000000001,100.95
97374,10.273000000000001,100.95
97375,10.273000000000001,100.95
97376,10.273000000000001,100.95
97377,10.273000000000001,100.95
97378,10.273000000000001,100.95
97379,10.273000000000001,100.95
97380,10.273000000000001,100.95
97381,10.273000000000001,100.95
97382,10.273000000000001,100.95
97383,10.273000000000001,100.95
97384,10.273000000000001,100.95
97385,10.273000000000001,100.95
97386,10.273000000000001,100.95
97387,10.273000000000001,100.95
97388,10.273000000000001,100.95
97389,10.273000000000001,100.95
97390,10.273000000000001,100.95
97391,10.273000000000001,100.95
97392,10.273000000000001,100.95
97393,10.273000000000001,100.95
97394,10.273000000000001,100.95
97395,10.273000000000001,100.95
97396,10.273000000000001,100.95
97397,10.273000000000001,100.95
97398,10.273000000000001,100.95
97399,10.273000000000001,100.95
97400,10.273000000000001,100.95
97401,10.273000000000001,100.95
97402,10.273000000000001,100.95
97403,10.273000000000001,100.95
97404,10.273000000000001,100.95
97405,10.273000000000001,100.95
97406,10.273000000000001,100.95
97407,10.273000000000001,100.95
97408,10.273000000000001,100.95
97409,10.273000000000001,100.95
97410,10.273000000000001,100.95
97411,10.273000000000001,100.95
97412,10.273000000000001,100.95
97413,10.273000000000001,100.95
97414,10.273000000000001,100.95
97415,10.273000000000001,100.95
97416,10.273000000000001,100.95
97417,10.273000000000001,100.95
97418,10.273000000000001,100.95
97419,10.273000000000001,100.95
97420,10.273000000000001,100.95
97421,10.273000000000001,100.95
97422,10.273000000000001,100.95
97423,10.273000000000001,100.95
97424,10.273000000000001,100.95
97425,10.273000000000001,100.95
97426,10.273000000000001,100.95
97427,10.273000000000001,100.95
97428,10.273000000000001,100.95
97429,10.273000000000001,100.95
97430,10.273000000000001,100.95
97431,10.273000000000001,100.95
97432,10.273000000000001,100.95
97433,10.273000000000001,100.95
97434,10.273000000000001,100.95
97435,10.273000000000001,100.95
97436,10.273000000000001,100.95
97437,10.273000000000001,100.95
97438,10.273000000000001,100.95
97439,10.273000000000001,100.95
97440,10.273000000000001,100.95
97441,10.273000000000001,100.95
97442,10.273000000000001,100.95
97443,10.273000000000001,100.95
97444,10.273000000000001,100.95
97445,10.273000000000001,100.95
97446,10.273000000000001,100.95
97447,10.273000000000001,100.95
97448,10.273000000000001,100.95
97449,10.273000000000001,100.95
97450,10.273000000000001,100.95
97451,10.273000000000001,100.95
97452,10.273000000000001,100.95
97453,10.273000000000001,100.95
97454,10.273000000000001,100.95
97455,10.273000000000001,100.95
97456,10.273000000000001,100.95
97457,10.273000000000001,100.95
97458,10.273000000000001,100.95
97459,10.273000000000001,100.95
97460,10.273000000000001,100.95
97461,10.273000000000001,100.95
97462,10.273000000000001,100.95
97463,10.273000000000001,100.95
97464,10.273000000000001,100.95
97465,10.273000000000001,100.95
97466,10.273000000000001,100.95
97467,10.273000000000001,100.95
97468,10.273000000000001,100.95
97469,10.273000000000001,100.95
97470,10.273000000000001,100.95
97471,10.273000000000001,100.95
97472,10.273000000000001,100.95
97473,10.273000000000001,100.95
97474,10.273000000000001,100.95
97475,10.318000000000001,101.31
97476,10.318000000000001,101.31
97477,10.318000000000001,101.31
97478,10.318000000000001,101.31
97479,10.318000000000001,101.31
97480,10.318000000000001,101.31
97481,10.318000000000001,101.31
97482,10.318000000000001,101.31
97483,10.318000000000001,101.31
97484,10.318000000000001,101.31
97485,10.318000000000001,101.31
97486,10.318000000000001,101.31
97487,10.318000000000001,101.31
97488,10.318000000000001,101.31
97489,10.318000000000001,101.31
97490,10.318000000000001,101.31
97491,10.318000000000001,101.31
97492,10.318000000000001,101.31
97493,10.318000000000001,101.31
97494,10.318000000000001,101.31
97495,10.318000000000001,101.31
97496,10.318000000000001,101.31
97497,10.318000000000001,101.31
97498,10.318000000000001,101.31
97499,10.318000000000001,101.31
97500,10.318000000000001,101.31
97501,10.318000000000001,101.31
97502,10.318000000000001,101.31
97503,10.318000000000001,101.31
97504,10.318000000000001,101.31
97505,10.318000000000001,101.31
97506,10.318000000000001,101.31
97507,10.318000000000001,101.31
97508,10.318000000000001,101.31
97509,10.318000000000001,101.31
97510,10.318000000000001,101.31
97511,10.318000000000001,101.31
97512,10.318000000000001,101.31
97513,10.318000000000001,101.31
97514,10.318000000000001,101.31
97515,10.318000000000001,101.31
97516,10.318000000000001,101.31
97517,10.318000000000001,101.31
97518,10.318000000000001,101.31
97519,10.318000000000001,101.31
97520,10.318000000000001,101.31
97521,10.318000000000001,101.31
97522,10.318000000000001,101.31
97523,10.318000000000001,101.31
97524,10.318000000000001,101.31
97525,10.318000000000001,101.31
97526,10.318000000000001,101.31
97527,10.318000000000001,101.31
97528,10.318000000000001,101.31
97529,10.318000000000001,101.31
97530,10.318000000000001,101.31
97531,10.318000000000001,101.31
97532,10.318000000000001,101.31
97533,10.318000000000001,101.31
97534,10.318000000000001,101.31
97535,10.318000000000001,101.31
97536,10.318000000000001,101.31
97537,10.318000000000001,101.31
97538,10.318000000000001,101.31
97539,10.318000000000001,101.31
97540,10.318000000000001,101.31
97541,10.318000000000001,101.31
97542,10.318000000000001,101.31
97543,10.318000000000001,101.31
97544,10.318000000000001,101.31
97545,10.318000000000001,101.31
97546,10.318000000000001,101.31
97547,10.318000000000001,101.31
97548,10.318000000000001,101.31
97549,10.318000000000001,101.31
97550,10.318000000000001,101.31
97551,10.318000000000001,101.31
97552,10.318000000000001,101.31
97553,10.318000000000001,101.31
97554,10.318000000000001,101.31
97555,10.318000000000001,101.31
97556,10.318000000000001,101.31
97557,10.318000000000001,101.31
97558,10.318000000000001,101.31
97559,10.318000000000001,101.31
97560,10.318000000000001,101.31
97561,10.318000000000001,101.31
97562,10.318000000000001,101.31
97563,10.318000000000001,101.31
97564,10.318000000000001,101.31
97565,10.318000000000001,101.31
97566,10.318000000000001,101.31
97567,10.318000000000001,101.31
97568,10.318000000000001,101.31
97569,10.318000000000001,101.31
97570,10.318000000000001,101.31
97571,10.318000000000001,101.31
97572,10.318000000000001,101.31
97573,10.318000000000001,101.31
97574,10.318000000000001,101.31
97575,10.318000000000001,101.31
97576,10.318000000000001,101.31
97577,10.318000000000001,101.31
97578,10.318000000000001,101.31
97579,10.318000000000001,101.31
97580,10.318000000000001,101.31
97581,10.318000000000001,101.31
97582,10.318000000000001,101.31
97583,10.318000000000001,101.31
97584,10.318000000000001,101.31
97585,10.318000000000001,101.31
97586,10.318000000000001,101.31
97587,10.318000000000001,101.31
97588,10.318000000000001,101.31
97589,10.318000000000001,101.31
97590,10.318000000000001,101.31
97591,10.318000000000001,101.31
97592,10.318000000000001,101.31
97593,10.318000000000001,101.31
97594,10.318000000000001,101.31
97595,10.318000000000001,101.31
97596,10.318000000000001,101.31
97597,10.318000000000001,101.31
97598,10.318000000000001,101.31
97599,10.318000000000001,101.31
97600,10.318000000000001,101.31
97601,10.318000000000001,101.31
97602,10.318000000000001,101.31
97603,10.318000000000001,101.31
97604,10.318000000000001,101.31
97605,10.318000000000001,101.31
97606,10.318000000000001,101.31
97607,10.318000000000001,101.31
97608,10.318000000000001,101.31
97609,10.318000000000001,101.31
97610,10.318000000000001,101.31
97611,10.318000000000001,101.31
97612,10.318000000000001,101.31
97613,10.318000000000001,101.31
97614,10.318000000000001,101.31
97615,10.318000000000001,101.31
97616,10.318000000000001,101.31
97617,10.318000000000001,101.31
97618,10.318000000000001,101.31
97619,10.318000000000001,101.31
97620,10.318000000000001,101.31
